1.000000,73.000000,95.654251,90.706667,3.700000,30000.000000,238.000000,54.000000,0.233366,1.784124,4760.415038,8.159087,4.568421,0.538147,0.211847,1.685285,4940.588084,9.932092,4.848998,0.486005,0.231728,1.897000,1057.000000,1.579000,0.000000,0.000000,0.396366,2.157592,4647.412376,9.208468,8.009485,0.776698,0.407127,2.703678,134.197617,4.333525,4.382820,0.949984,0.289122,3.074887,264.043023,2.490272,2.104651,0.847098,0.045000,4.417000,14776.000000,1.117000,1.000000,0.896000,0.183000,1.392000,13715.000000,6.932000,4.000000,0.577000,100.000000,88.000000,90.000000,15.000000,3.256721,7.000000,11.500000,12.200000,12.700000,26.026316,10.700000,1.400000,1.000000,3.200000,2.000000,1.000000,131.000000,72.460526,16.000000,79.000000,2.000000,69.585757,1.000000,59.900552,94.000000,10.000000,36.600000,4.800000,0.000000,98.000000,2.840000,1.640000,1.620000,95.560000,0.360000,0.650000,1.001855,0.932500,1.086500,1.102500,0.964900,17.002526,14.966667,18.800000,23.800000,5.300000,14.400000,16.300000,12.400000,95.000000,100.000000,100.000000,100.000000,98.000000,100.000000,0.000000,0.000000,0.000000,1.000000,96.000000,97.000000,94.000000,97.084448,87.669757,100.000000,95.000000,79.000000,95.000000,96.000000,82.000000,98.979534,92.122925,3.800616
1.000000,73.000000,95.654251,90.706667,2.700000,50000.000000,284.000000,97.000000,1.011000,4.574000,2204.000000,3.027000,7.000000,2.313000,1.299000,7.860000,939.000000,1.410000,5.000000,3.546000,0.011000,1.123000,2720.000000,4.392000,1.000000,0.228000,0.170000,3.349000,1517.000000,1.973000,2.000000,1.014000,0.484000,5.181000,50.000000,1.576000,3.000000,1.904000,0.289122,3.074887,264.043023,2.490272,2.104651,0.847098,0.862000,5.214000,27135.000000,2.125000,5.000000,2.353000,0.346000,1.087000,26156.000000,18.774000,12.000000,0.639000,100.000000,93.000000,96.000000,14.000000,3.256721,8.100000,12.400000,14.200000,13.900000,26.026316,1.500000,0.300000,1.000000,4.894686,2.600000,0.000000,154.000000,72.460526,45.000000,91.000000,4.000000,69.585757,1.000000,59.900552,100.000000,6.000000,36.700000,9.242294,0.000000,86.000000,4.310000,1.530000,1.250000,151.320000,0.330000,0.770000,1.046800,0.997200,1.028800,0.965500,0.990700,17.600000,14.966667,20.100000,22.500000,4.700000,16.200000,16.800000,10.800000,100.000000,97.000000,100.000000,97.000000,100.000000,99.000000,0.000000,0.000000,0.000000,1.000000,97.000000,95.000000,97.000000,89.000000,87.669757,98.000000,95.000000,90.000000,96.000000,99.000000,95.000000,100.000000,93.000000,0.000000
1.000000,73.000000,96.000000,90.706667,2.500000,70000.000000,555.000000,326.000000,0.189000,1.141000,6203.000000,9.716000,5.000000,0.515000,0.090000,0.680000,8569.000000,14.188000,4.000000,0.282000,0.223000,1.144000,7054.000000,10.912000,6.000000,0.550000,0.353000,1.326000,8785.000000,12.451000,9.000000,0.723000,0.510000,1.687000,326.000000,11.335000,11.000000,0.970000,0.289122,1.051000,244.000000,2.851000,0.000000,0.000000,0.496000,1.557000,159221.000000,13.101000,12.000000,0.916000,0.594000,0.927000,136848.000000,104.439000,78.000000,0.747000,100.000000,97.000000,82.000000,14.100000,3.700000,6.600000,9.900000,11.000000,14.200000,26.026316,1.800000,1.600000,0.000000,6.000000,4.000000,0.000000,224.000000,72.460526,11.000000,60.000000,0.000000,57.000000,1.000000,59.900552,96.894154,8.213456,36.800000,11.800000,1.000000,98.000000,3.850000,1.910000,2.120000,139.490000,0.440000,0.930000,1.034800,1.032200,1.018700,1.009300,1.157100,17.500000,17.700000,20.800000,22.400000,4.800000,15.000000,19.800000,14.900000,100.000000,100.000000,100.000000,100.000000,99.000000,100.000000,1.000000,1.000000,1.000000,1.000000,96.000000,99.000000,100.000000,100.000000,96.000000,100.000000,99.000000,100.000000,87.000000,99.000000,99.000000,100.000000,100.000000,0.000000
1.000000,73.000000,98.000000,90.706667,2.700000,70000.000000,417.000000,139.000000,0.379000,0.744000,33108.000000,63.103000,34.000000,0.539000,0.318000,0.625000,32554.000000,75.144000,34.000000,0.452000,0.314000,0.713000,21774.000000,47.634000,23.000000,0.483000,0.510000,0.922000,25745.000000,63.462000,44.000000,0.693000,0.407127,0.331000,264.000000,9.038000,0.000000,0.000000,0.289122,0.736000,399.000000,4.073000,0.000000,0.000000,0.527000,1.160000,326743.000000,31.359000,25.000000,0.797000,0.658000,0.865000,305723.000000,273.704000,207.000000,0.756000,100.000000,92.000000,98.000000,13.100000,3.000000,7.000000,10.000000,7.600000,16.100000,26.026316,7.000000,0.000000,1.000000,5.400000,3.200000,1.000000,281.000000,72.460526,39.000000,74.000000,8.000000,69.585757,1.000000,59.900552,96.894154,8.213456,34.000000,8.400000,2.000000,100.000000,4.660000,2.730000,1.530000,141.090000,0.340000,0.800000,0.998900,0.979500,0.972700,0.930200,1.067200,16.900000,14.000000,19.800000,21.300000,4.500000,15.500000,18.100000,11.700000,100.000000,99.000000,100.000000,98.000000,100.000000,100.000000,1.000000,1.000000,1.000000,1.000000,94.000000,98.000000,100.000000,100.000000,72.000000,96.000000,94.000000,98.000000,84.000000,92.000000,94.000000,100.000000,70.000000,8.000000
1.000000,73.000000,95.000000,90.706667,3.500000,70000.000000,290.000000,110.000000,0.107000,1.140000,4328.000000,7.163000,3.000000,0.419000,0.037000,0.735000,4757.000000,8.994000,2.000000,0.222000,0.083000,0.893000,4667.000000,9.143000,3.000000,0.328000,0.412000,1.550000,5081.000000,10.657000,9.000000,0.845000,0.061000,1.193000,170.000000,5.539000,2.000000,0.361000,0.035000,3.434000,139.000000,1.436000,1.000000,0.696000,0.147000,1.571000,90389.000000,5.197000,3.000000,0.577000,0.743000,1.326000,82295.000000,45.855000,46.000000,1.003000,100.000000,100.000000,82.000000,12.100000,2.600000,10.500000,11.000000,12.900000,16.000000,26.026316,3.400000,0.000000,1.000000,4.200000,0.900000,1.000000,162.000000,72.460526,31.000000,63.000000,0.000000,78.000000,1.000000,59.900552,96.894154,8.213456,35.600000,9.900000,0.000000,99.000000,2.600000,1.310000,1.630000,130.740000,0.260000,0.630000,1.062700,0.882800,0.917400,1.001600,0.999700,17.800000,13.900000,17.800000,20.100000,4.800000,14.900000,17.000000,12.800000,100.000000,99.000000,100.000000,99.000000,100.000000,100.000000,1.000000,0.000000,1.000000,1.000000,100.000000,99.000000,100.000000,97.000000,96.000000,99.000000,100.000000,100.000000,98.000000,100.000000,96.000000,100.000000,100.000000,0.000000
1.000000,73.000000,95.654251,90.706667,3.166191,10000.000000,297.000000,110.000000,0.233366,1.784124,4760.415038,8.159087,4.568421,0.538147,0.211847,1.685285,4940.588084,9.932092,4.848998,0.486005,0.231728,1.682896,4242.740786,7.847972,4.484029,0.493876,0.396366,2.157592,4647.412376,9.208468,8.009485,0.776698,0.407127,2.703678,134.197617,4.333525,4.382820,0.949984,0.289122,3.074887,264.043023,2.490272,2.104651,0.847098,0.369886,2.730657,75112.252286,4.898039,4.473373,0.921696,0.554325,1.451000,3216.000000,2.065000,0.000000,0.000000,100.000000,99.000000,98.000000,14.154770,3.256721,6.800000,11.000000,14.000000,15.300000,26.026316,4.600000,1.900000,0.000000,4.894686,2.807393,0.000000,132.000000,72.460526,27.000000,26.000000,2.000000,69.585757,1.000000,59.900552,98.000000,1.000000,40.567120,7.900000,2.996157,96.224302,5.080000,1.708412,1.970000,117.811829,0.370000,0.930000,1.001855,0.979700,1.057400,1.006376,0.954200,17.002526,14.966667,19.800000,23.400000,4.880259,16.200000,16.100000,13.300000,97.694942,92.000000,92.000000,100.000000,100.000000,100.000000,0.000000,0.000000,1.000000,1.000000,96.214202,100.000000,99.048760,97.084448,87.669757,100.000000,95.617946,93.185845,96.000000,100.000000,94.172568,98.979534,92.122925,3.800616
1.000000,73.000000,95.654251,90.706667,3.166191,30000.000000,202.000000,57.000000,0.233366,1.784124,4760.415038,8.159087,4.568421,0.538147,0.211847,1.685285,4940.588084,9.932092,4.848998,0.486005,0.231728,2.486000,663.000000,1.205000,0.000000,0.000000,0.396366,2.177000,688.000000,1.376000,0.000000,0.000000,0.407127,2.703678,134.197617,4.333525,4.382820,0.949984,0.289122,3.074887,264.043023,2.490272,2.104651,0.847098,0.369886,2.730657,75112.252286,4.898039,4.473373,0.921696,0.056000,1.107000,10412.000000,5.969000,2.000000,0.335000,100.000000,100.000000,86.000000,15.200000,3.256721,7.300000,12.700000,13.500000,14.000000,26.026316,21.700000,1.300000,1.000000,5.900000,2.807393,1.000000,110.000000,72.460526,21.000000,58.000000,2.000000,69.585757,1.000000,59.900552,98.000000,9.000000,40.567120,13.400000,2.996157,96.000000,3.760000,1.660000,1.310000,117.811829,0.370000,0.650000,1.001855,1.006100,1.055400,1.006376,0.956400,17.002526,14.966667,20.300000,23.200000,4.880259,15.000000,16.200000,12.700000,97.694942,100.000000,100.000000,100.000000,97.715922,100.000000,0.000000,0.000000,1.000000,1.000000,92.000000,100.000000,100.000000,97.084448,87.669757,100.000000,95.617946,93.185845,97.000000,94.000000,95.000000,98.979534,100.000000,3.800616
1.000000,73.000000,95.654251,90.706667,3.100000,50000.000000,254.000000,86.000000,0.233366,1.174000,1849.000000,2.552000,0.000000,0.000000,0.211847,1.528000,1306.000000,1.960000,0.000000,0.000000,0.086000,1.703000,2599.000000,3.881000,2.000000,0.515000,0.396366,1.116000,2237.000000,2.684000,0.000000,0.000000,0.331000,3.545000,67.000000,2.303000,3.000000,1.303000,0.289122,3.074887,264.043023,2.490272,2.104651,0.847098,0.369886,1.584000,41102.000000,1.891000,0.000000,0.000000,0.530000,1.345000,39123.000000,20.743000,18.000000,0.868000,100.000000,96.000000,94.000000,15.100000,3.256721,6.600000,11.700000,13.300000,13.700000,26.026316,3.300000,1.700000,0.000000,3.500000,2.900000,0.000000,164.000000,72.460526,58.000000,65.000000,3.000000,73.000000,1.000000,65.000000,96.000000,4.000000,32.100000,5.700000,0.000000,100.000000,2.760000,1.520000,1.360000,114.410000,0.320000,0.590000,0.942700,0.983200,0.974200,0.952400,1.039000,16.100000,14.966667,19.900000,21.400000,4.600000,14.900000,17.600000,11.700000,100.000000,100.000000,100.000000,98.000000,100.000000,100.000000,0.000000,0.000000,0.000000,1.000000,99.000000,100.000000,100.000000,97.084448,87.669757,100.000000,98.000000,96.000000,85.000000,92.000000,99.000000,100.000000,100.000000,5.000000
1.000000,73.000000,95.654251,90.706667,3.900000,70000.000000,389.000000,150.000000,0.271000,0.751000,16737.000000,32.185000,15.000000,0.466000,0.170000,0.510000,19156.000000,42.517000,13.000000,0.306000,0.515000,1.273000,10696.000000,22.870000,19.000000,0.831000,0.959000,1.734000,14498.000000,33.760000,44.000000,1.303000,0.902000,2.016000,521.000000,17.444000,24.000000,1.376000,0.410000,3.112000,301.000000,3.100000,4.000000,1.290000,0.159000,0.649000,238557.000000,23.423000,8.000000,0.342000,0.839000,1.148000,210939.000000,158.511000,156.000000,0.984000,100.000000,81.000000,99.000000,11.700000,2.400000,9.100000,11.600000,11.600000,16.600000,26.026316,2.300000,0.100000,1.000000,3.200000,2.600000,1.000000,190.000000,72.460526,35.000000,45.000000,2.000000,69.585757,1.000000,59.900552,96.894154,8.213456,32.500000,9.242294,2.000000,100.000000,4.280000,2.580000,3.060000,139.400000,0.410000,1.090000,1.104500,1.041400,1.098200,1.247800,1.056700,18.700000,16.900000,21.300000,24.200000,5.900000,16.300000,17.900000,13.300000,100.000000,98.000000,98.000000,98.000000,100.000000,100.000000,1.000000,1.000000,1.000000,1.000000,99.000000,99.000000,100.000000,100.000000,76.000000,99.000000,99.000000,91.000000,99.000000,99.000000,95.000000,94.000000,87.000000,3.000000
1.000000,73.000000,95.654251,90.706667,4.100000,30000.000000,335.000000,188.000000,0.233366,1.291000,1648.000000,2.320000,0.000000,0.000000,0.211847,1.466000,1362.000000,2.044000,0.000000,0.000000,0.084000,1.649000,2605.000000,4.007000,2.000000,0.499000,0.396366,1.082000,2129.000000,2.768000,0.000000,0.000000,0.407127,2.703678,134.197617,4.333525,4.382820,0.949984,0.289122,3.074887,264.043023,2.490272,2.104651,0.847098,0.369886,2.730657,75112.252286,4.898039,4.473373,0.921696,0.772000,2.222000,19412.000000,10.321000,14.000000,1.357000,100.000000,100.000000,94.000000,15.300000,3.256721,8.800000,13.100000,14.000000,17.300000,26.026316,0.200000,0.000000,1.000000,7.800000,2.200000,1.000000,125.000000,72.460526,29.000000,57.000000,4.000000,69.585757,1.000000,32.000000,100.000000,8.000000,40.567120,12.700000,0.000000,100.000000,6.780000,1.630000,1.660000,106.390000,0.350000,0.930000,0.922200,0.915300,0.964400,0.935400,0.933200,15.800000,14.966667,18.500000,21.000000,4.500000,14.100000,15.800000,10.800000,100.000000,100.000000,100.000000,100.000000,100.000000,100.000000,0.000000,0.000000,0.000000,1.000000,100.000000,100.000000,100.000000,100.000000,87.669757,99.000000,100.000000,100.000000,100.000000,100.000000,100.000000,100.000000,100.000000,0.000000
1.000000,73.000000,95.654251,90.706667,4.700000,70000.000000,456.000000,205.000000,0.233366,1.586000,1371.000000,1.889000,0.000000,0.000000,0.211847,1.456000,1370.000000,2.057000,0.000000,0.000000,0.231728,1.141000,1862.000000,2.626000,0.000000,0.000000,0.018000,1.784000,2127.000000,2.765000,1.000000,0.362000,0.407127,2.703678,134.197617,4.333525,4.382820,0.949984,0.289122,3.074887,264.043023,2.490272,2.104651,0.847098,0.176000,3.472000,33482.000000,1.903000,2.000000,1.051000,1.062000,2.107000,27947.000000,21.740000,33.000000,1.518000,100.000000,95.000000,91.000000,12.900000,3.256721,6.300000,10.500000,10.400000,16.400000,25.000000,6.600000,0.000000,1.000000,4.400000,2.400000,1.000000,190.000000,93.000000,48.000000,59.000000,2.000000,79.000000,1.000000,59.900552,98.000000,7.000000,40.567120,5.300000,0.000000,99.000000,3.230000,2.060000,1.570000,83.140000,0.310000,0.690000,0.954200,0.943600,1.213800,1.292300,1.059100,16.300000,14.966667,19.000000,26.500000,6.100000,16.600000,18.000000,13.900000,100.000000,99.000000,99.000000,100.000000,100.000000,99.000000,0.000000,0.000000,0.000000,1.000000,100.000000,100.000000,100.000000,100.000000,87.669757,98.000000,97.000000,95.000000,94.000000,98.000000,100.000000,100.000000,100.000000,3.800616
1.000000,73.000000,100.000000,96.000000,3.300000,70000.000000,299.000000,105.000000,0.554000,1.123000,18190.000000,38.695000,31.000000,0.801000,0.379000,0.788000,20543.000000,52.189000,29.000000,0.556000,0.179000,0.496000,19709.000000,48.729000,15.000000,0.308000,0.341000,0.669000,25319.000000,70.225000,34.000000,0.484000,0.838000,2.023000,414.000000,14.996000,20.000000,1.334000,0.267000,2.858000,235.000000,2.857000,3.000000,1.050000,1.257000,2.290000,234254.000000,25.062000,43.000000,1.716000,1.055000,1.347000,223363.000000,216.069000,258.000000,1.194000,100.000000,94.000000,82.000000,13.800000,1.800000,6.400000,10.400000,9.800000,16.800000,26.026316,3.200000,0.100000,1.000000,7.200000,1.700000,1.000000,167.000000,72.460526,22.000000,32.000000,3.000000,69.585757,1.000000,59.900552,96.894154,8.213456,39.400000,8.200000,2.996157,96.000000,5.230000,1.580000,3.030000,113.610000,0.240000,1.090000,1.097700,0.927700,1.042700,1.236100,1.094000,18.300000,13.700000,18.800000,23.000000,6.000000,16.000000,18.600000,15.700000,100.000000,98.000000,100.000000,100.000000,100.000000,99.000000,1.000000,1.000000,1.000000,1.000000,98.000000,99.000000,100.000000,94.000000,89.000000,99.000000,100.000000,92.000000,92.000000,95.000000,93.000000,99.000000,99.000000,2.000000
1.000000,73.000000,95.654251,90.706667,2.600000,35868.102288,286.958881,108.060054,0.233366,1.784124,4760.415038,8.159087,4.568421,0.538147,0.211847,1.685285,4940.588084,9.932092,4.848998,0.486005,0.231728,2.507000,664.000000,1.195000,0.000000,0.000000,0.396366,2.157592,4647.412376,9.208468,8.009485,0.776698,0.407127,2.703678,134.197617,4.333525,4.382820,0.949984,0.289122,3.074887,264.043023,2.490272,2.104651,0.847098,0.369886,2.730657,75112.252286,4.898039,4.473373,0.921696,0.554325,1.553000,4424.000000,1.929000,0.000000,0.000000,98.326087,100.000000,98.000000,14.154770,3.256721,7.757976,11.640318,11.477177,14.807803,26.026316,10.032597,3.351154,1.000000,4.894686,2.807393,0.000000,149.135424,72.460526,28.684123,55.550137,1.748063,69.585757,1.000000,59.900552,96.894154,8.213456,40.567120,9.242294,2.996157,96.224302,5.840000,1.708412,1.810000,117.811829,0.370000,0.880000,1.001855,1.001553,1.000881,0.943700,1.001033,17.002526,14.966667,20.282714,22.048521,4.500000,13.500000,17.023262,12.774569,100.000000,100.000000,99.000000,100.000000,100.000000,100.000000,0.000000,0.000000,0.000000,1.000000,96.214202,97.930176,99.048760,97.084448,87.669757,98.182341,95.617946,93.185845,100.000000,96.438366,94.172568,98.979534,92.122925,3.800616
1.000000,73.000000,100.000000,90.706667,3.300000,70000.000000,409.000000,221.000000,0.085000,1.676000,2746.000000,3.943000,2.000000,0.507000,0.101000,1.988000,2223.000000,3.324000,2.000000,0.602000,0.007000,0.675000,4673.000000,7.305000,1.000000,0.137000,0.888000,3.632000,3306.000000,4.183000,8.000000,1.913000,0.320000,3.426000,68.000000,2.383000,3.000000,1.259000,0.040000,3.902000,106.000000,1.264000,1.000000,0.791000,0.951000,4.303000,71013.000000,3.218000,7.000000,2.175000,0.422000,0.855000,66410.000000,50.829000,31.000000,0.610000,100.000000,91.000000,98.000000,12.200000,2.900000,7.200000,8.600000,10.200000,16.400000,26.026316,6.600000,11.300000,1.000000,2.400000,3.900000,1.000000,235.000000,72.460526,60.000000,88.000000,5.000000,36.000000,1.000000,59.900552,96.894154,8.213456,40.900000,5.300000,4.000000,100.000000,5.180000,1.990000,3.610000,143.440000,0.340000,1.200000,1.094200,1.073000,1.128500,1.074500,1.125800,18.300000,14.400000,21.700000,24.700000,5.200000,16.700000,19.200000,15.300000,100.000000,99.000000,100.000000,100.000000,100.000000,100.000000,1.000000,0.000000,1.000000,1.000000,90.000000,100.000000,99.000000,88.000000,55.000000,99.000000,95.000000,99.000000,90.000000,93.000000,97.000000,100.000000,100.000000,0.000000
1.000000,73.000000,95.654251,90.706667,3.800000,30000.000000,227.000000,92.000000,0.233366,1.784124,4760.415038,8.159087,4.568421,0.538147,0.211847,1.685285,4940.588084,9.932092,4.848998,0.486005,0.231728,1.532000,1341.000000,1.955000,0.000000,0.000000,0.396366,1.570000,1468.000000,1.908000,0.000000,0.000000,0.407127,2.703678,134.197617,4.333525,4.382820,0.949984,0.289122,3.074887,264.043023,2.490272,2.104651,0.847098,0.369886,2.730657,75112.252286,4.898039,4.473373,0.921696,0.229000,1.034000,20736.000000,13.396000,7.000000,0.523000,100.000000,84.000000,80.000000,14.100000,3.256721,8.500000,10.600000,13.200000,13.300000,26.026316,1.400000,1.600000,1.000000,4.100000,1.800000,1.000000,137.000000,72.460526,19.000000,50.000000,2.000000,69.585757,1.000000,59.900552,98.000000,8.000000,40.567120,6.500000,2.000000,95.000000,5.330000,2.110000,1.450000,101.190000,0.370000,0.760000,0.962600,0.954400,1.012600,1.120500,1.093600,16.600000,14.966667,19.300000,22.500000,5.500000,15.200000,19.000000,12.600000,99.000000,100.000000,100.000000,98.000000,100.000000,100.000000,0.000000,0.000000,1.000000,1.000000,97.000000,100.000000,100.000000,97.084448,87.669757,97.000000,95.000000,94.000000,95.000000,99.000000,100.000000,100.000000,92.122925,3.800616
