-1,-1,100,-1,3.5,30000,198,86,-1,0.532,3899,5.632,0,0.000,-1,0.838,2383,3.576,0,0.000,0.006,0.605,5370,8.157,1,0.123,0.210,2.242,3035,3.642,3,0.824,0.400,3.037,99,3.177,4,1.259,-1,-1,-1,-1,-1,-1,0.025,2.475,49367,1.993,1,0.502,0.880,1.571,45662,38.723,46,1.188,100,97,76,13.1,3.1,8.0,13.0,11.3,14.0,-1,6.8,0.0,1,3.7,-1,1,146,-1,37,54,1,-1,1,-1,-1,-1,-1,5.2,0,98,2.72,2.00,3.57,120.92,0.30,1.08,0.9050,1.0029,0.9142,0.9807,0.9798,15.8,14.1,20.3,20.3,5.0,13.7,16.6,12.6,100,99,98,99,91,99,1,0,0,1,98,97,100,100,-1,95,99,90,91,96,95,100,82,7
-1,-1,-1,-1,3.4,30000,280,106,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.295,1.783,8615,6.214,5,0.805,100,92,75,-1,-1,7.4,11.1,12.6,15.4,-1,0.6,0.0,1,7.5,-1,1,162,-1,16,47,1,50,1,58,100,10,35.6,5.3,0,100,4.00,1.68,2.46,-1,0.38,0.91,-1,1.0178,0.9557,1.0335,0.9574,-1,-1,20.6,21.3,5.0,14.7,16.2,11.9,100,99,99,99,100,100,0,0,1,1,100,100,100,-1,-1,100,100,100,98,99,100,100,100,-1
-1,-1,-1,-1,3.4,10000,170,30,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.084,1.665,8068,3.969,2,0.504,93,95,86,13.5,-1,7.9,10.9,10.7,15.3,-1,8.1,0.0,1,5.4,-1,1,95,-1,15,30,0,-1,1,-1,100,1,-1,5.6,14,100,2.94,1.65,2.24,-1,0.42,0.80,0.9688,0.9648,0.9403,0.9376,0.9647,16.5,-1,19.5,20.7,4.6,14.2,16.1,11.4,100,98,99,98,100,100,0,0,0,1,100,100,100,-1,-1,100,91,-1,100,100,-1,-1,-1,-1
-1,-1,100,-1,4.3,50000,245,91,0.125,1.343,3639,6.081,3,0.493,0.058,1.151,3021,5.741,2,0.348,0.007,0.710,3596,6.949,1,0.144,0.181,1.375,3508,7.016,4,0.570,0.236,1.789,179,5.393,4,0.742,0.289,5.696,158,1.160,2,1.724,-1,0.601,85333,4.982,0,0.000,0.847,1.373,76823,60.753,66,1.086,100,97,77,13.9,3.4,7.9,9.7,9.2,14.7,-1,3.7,1.1,1,5.0,1.6,1,182,-1,42,60,1,-1,1,-1,-1,-1,46.8,-1,1,99,3.37,1.39,1.22,87.38,0.33,0.63,1.0083,0.9753,1.0274,0.9767,1.0299,17.1,15.2,19.7,22.7,4.8,15.6,17.6,11.0,99,100,100,98,97,100,1,1,1,1,95,100,100,100,95,99,99,94,93,96,99,94,99,12
-1,-1,-1,-1,2.8,50000,212,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.118,2.323,1511,2.845,2,0.703,0.034,3.337,739,1.478,1,0.677,0.016,1.599,105,3.085,1,0.324,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.190,0.975,20293,12.799,6,0.469,96,93,61,13.0,-1,7.7,11.6,12.5,12.9,-1,2.8,0.5,1,3.9,0.5,1,149,-1,28,45,0,81,1,-1,95,8,-1,3.9,0,92,2.97,1.63,2.66,-1,0.36,0.89,0.9305,0.9612,1.0236,0.8945,0.9518,15.9,-1,19.4,22.5,4.5,14.4,16.1,12.4,100,99,100,98,91,100,0,0,0,1,82,100,97,-1,-1,100,90,85,87,85,84,92,81,-1
-1,-1,91,-1,2.7,50000,242,115,0.222,0.836,11012,19.752,9,0.456,0.239,0.790,12129,24.211,11,0.454,0.288,0.951,9564,20.109,11,0.547,0.662,1.433,11958,26.208,26,0.992,0.747,2.149,348,10.672,14,1.312,0.889,4.023,402,3.442,7,2.034,0.058,0.615,172409,13.269,3,0.226,0.704,0.996,166878,152.302,128,0.840,100,93,77,12.6,1.9,7.9,10.9,9.5,12.3,-1,4.6,0.0,1,3.2,4.5,1,163,-1,20,46,1,-1,1,-1,95,8,47.9,6.6,1,94,2.95,1.22,2.14,100.02,0.39,0.75,0.9343,1.0432,0.9310,1.0486,0.9898,16.7,15.2,21.6,21.1,5.0,14.7,17.0,13.1,99,99,99,99,97,100,1,1,1,1,99,98,100,96,94,97,100,99,92,99,95,100,85,2
-1,-1,-1,-1,3.6,10000,191,59,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.852,6080,3.518,0,0.000,100,95,74,-1,-1,7.7,14.8,10.3,-1,-1,2.3,2.5,1,-1,-1,1,108,-1,14,30,1,69,0,-1,98,8,-1,5.1,5,93,3.53,-1,1.86,-1,0.38,0.78,-1,1.0158,1.0256,1.3313,0.9860,-1,-1,20.5,22.6,6.3,15.3,16.7,-1,100,99,100,100,100,100,0,0,0,1,-1,-1,-1,-1,-1,-1,-1,-1,100,-1,-1,-1,-1,-1
-1,-1,96,-1,2.6,30000,269,75,-1,2.490,1003,1.203,0,0.000,-1,-1,-1,-1,-1,-1,0.310,3.320,1537,2.459,3,1.220,-1,-1,-1,-1,-1,-1,0.504,3.826,85,2.522,4,1.586,-1,-1,-1,-1,-1,-1,-1,0.777,65165,3.857,0,0.000,0.210,0.520,62925,55.987,19,0.339,98,89,62,13.3,2.7,7.2,10.6,11.1,16.0,-1,1.5,-1,1,2.8,-1,1,200,-1,30,46,4,-1,1,-1,-1,-1,-1,5.8,0,100,3.90,1.53,1.87,78.16,0.35,0.77,0.8814,1.0118,0.8914,0.8663,1.0443,15.2,14.8,20.5,19.7,4.2,13.9,17.7,14.0,100,98,99,100,97,100,1,0,0,1,99,97,99,100,100,99,98,91,88,96,99,100,88,-1
-1,-1,-1,-1,2.9,10000,231,63,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.399,4326,2.141,0,0.000,100,99,77,-1,-1,8.4,11.9,10.9,14.8,-1,13.7,1.3,1,-1,-1,1,136,-1,26,60,1,77,1,79,99,3,-1,8.8,18,96,3.33,1.65,2.34,-1,0.43,0.85,-1,0.9946,0.9538,0.9466,0.9301,-1,-1,20.1,21.3,4.6,15.1,15.9,12.1,100,97,100,100,-1,100,0,0,0,1,100,100,100,-1,-1,100,100,71,99,97,83,-1,-1,-1
-1,-1,-1,-1,3.9,10000,211,54,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2.464,687,1.216,0,0.000,-1,-1,-1,-1,-1,-1,1.266,9.610,34,1.004,4,3.984,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.589,10569,5.086,0,0.000,100,96,82,-1,-1,7.4,11.4,11.0,14.4,-1,6.5,0.0,1,1.9,0.6,1,120,-1,14,38,0,-1,1,40,100,7,-1,6.6,4,96,4.70,1.64,2.26,-1,0.42,0.91,-1,0.9816,0.9466,0.8866,1.0029,-1,-1,19.8,20.9,4.3,14.4,17.0,11.8,96,98,99,99,100,99,0,0,0,1,95,97,100,-1,-1,95,100,87,98,100,97,-1,94,-1
-1,-1,-1,-1,3.0,10000,227,74,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.067,1.314,8684,5.029,2,0.398,97,95,84,15.4,-1,6.5,12.0,10.9,-1,-1,4.5,0.0,1,-1,7.0,1,120,-1,11,38,1,-1,1,-1,99,8,-1,-1,6,96,4.61,-1,2.28,-1,0.38,0.91,1.0291,1.0226,0.9580,1.1742,1.0081,17.4,-1,20.7,21.1,5.6,15.3,17.1,-1,100,99,100,100,100,100,0,1,1,1,100,100,100,-1,-1,93,100,-1,98,-1,95,-1,78,-1
-1,-1,-1,-1,3.4,10000,230,54,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.243,4846,2.411,0,0.000,100,95,53,-1,-1,8.0,10.8,10.4,14.5,-1,2.6,0.6,1,-1,1.1,1,120,-1,19,39,1,43,1,190,97,9,-1,9.4,2,93,4.59,-1,1.99,-1,0.38,0.86,-1,1.0577,0.9471,1.0402,1.0140,-1,-1,21.4,20.9,5.0,15.5,17.2,12.3,97,95,97,96,100,100,0,0,0,0,87,100,100,-1,-1,-1,100,85,90,83,-1,-1,-1,-1
-1,-1,-1,-1,3.0,30000,182,40,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.194,3.817,1123,1.731,2,1.155,-1,-1,-1,-1,-1,-1,0.610,6.532,45,1.250,3,2.400,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.122,0.737,22646,15.038,5,0.332,100,99,77,13.0,-1,6.6,10.8,11.1,14.2,-1,1.7,0.0,1,5.6,-1,1,112,-1,20,42,1,91,1,52,100,10,32.9,5.7,1,97,3.30,2.58,2.79,-1,0.34,0.94,0.9944,1.0160,0.9607,0.9768,1.0517,16.8,-1,20.8,21.7,5.2,15.6,18.1,13.2,100,97,96,96,97,100,0,0,0,1,94,98,100,83,-1,100,98,100,92,88,95,100,97,-1
-1,-1,-1,-1,2.8,10000,213,53,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.671,7310,4.466,0,0.000,100,98,80,-1,-1,8.0,11.3,10.4,-1,-1,2.5,1.0,1,3.4,-1,1,116,-1,5,25,0,79,1,-1,99,6,-1,4.8,5,100,3.72,-1,1.45,-1,0.38,0.69,-1,0.9370,0.9995,1.0559,1.0444,-1,-1,18.9,22.2,5.3,16.0,17.7,-1,96,100,99,99,100,100,0,0,0,1,-1,-1,-1,-1,-1,-1,-1,100,99,-1,100,-1,100,-1
-1,-1,100,-1,3.3,50000,234,103,0.261,1.576,4894,7.031,5,0.711,0.119,1.277,4277,6.393,3,0.469,0.522,2.362,3914,5.862,7,1.194,0.397,2.399,3850,4.620,5,1.082,0.129,1.378,202,5.924,3,0.506,-1,-1,-1,-1,-1,-1,0.014,1.392,85013,3.543,1,0.282,0.661,1.166,75840,54.108,48,0.887,100,90,72,11.4,3.5,8.3,11.6,9.7,17.5,-1,4.2,1.8,1,4.5,1.7,1,156,-1,15,42,2,-1,1,-1,-1,-1,-1,4.1,3,100,4.16,1.84,1.59,117.93,0.42,0.74,1.0005,0.9648,0.9871,0.9006,0.9796,17.0,16.9,19.5,21.8,4.4,14.3,16.6,11.0,100,98,99,100,100,100,1,0,1,1,99,100,100,100,100,100,95,87,90,95,99,100,94,0
-1,-1,94,94,2.0,70000,272,106,0.073,0.376,15155,33.164,6,0.181,0.259,0.640,19715,45.511,19,0.417,0.311,1.172,5375,14.093,9,0.639,0.777,1.659,8573,23.356,27,1.156,0.857,2.570,242,8.433,13,1.542,0.274,2.930,297,2.787,3,1.076,0.261,0.981,210613,16.840,9,0.534,1.105,1.462,195913,154.627,197,1.274,100,88,80,14.4,3.0,8.5,10.5,11.3,14.5,-1,3.3,0.6,1,6.1,-1,1,154,-1,22,52,1,-1,1,-1,-1,-1,-1,5.4,3,100,4.88,1.71,2.49,105.30,0.51,1.10,0.9952,0.9826,1.1000,0.9835,1.0215,17.0,16.2,19.9,24.1,4.9,16.9,17.5,12.1,99,99,99,99,100,100,1,1,1,1,97,100,100,100,100,99,100,93,80,96,98,100,63,0
-1,-1,-1,-1,2.6,10000,192,36,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.017,1.670,5548,2.953,1,0.339,100,94,61,15.2,-1,7.7,11.9,10.5,14.7,-1,2.4,0.0,1,-1,-1,1,131,-1,28,52,3,-1,1,54,96,9,-1,7.0,0,92,3.65,1.66,1.60,-1,0.38,0.71,0.9716,0.9695,0.9488,0.9196,1.0613,16.6,-1,20.1,20.9,4.5,14.8,18.0,12.2,100,90,95,88,100,100,0,0,0,1,94,95,100,-1,-1,100,93,-1,98,95,84,100,85,-1
-1,-1,-1,-1,3.3,10000,212,75,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.132,6.850,56,1.618,5,3.090,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.460,1.729,13894,9.550,9,0.942,96,91,87,-1,-1,8.0,12.7,11.1,16.2,-1,2.1,2.5,1,-1,-1,1,121,-1,27,36,1,-1,1,-1,98,11,-1,-1,13,93,5.22,2.09,1.47,-1,0.37,0.77,-1,0.9464,0.9877,1.0741,0.9417,-1,-1,19.6,21.6,5.4,15.7,16.1,11.6,97,91,96,95,97,100,0,0,0,1,94,100,100,-1,-1,100,100,91,94,94,100,-1,100,-1
-1,-1,77,-1,2.5,30000,217,155,-1,1.413,1545,2.120,0,0.000,-1,2.043,977,1.466,0,0.000,0.408,2.469,2873,4.489,5,1.114,-1,1.445,1595,2.073,0,0.000,0.283,3.024,98,2.700,3,1.111,0.319,6.287,146,1.051,2,1.903,-1,2.004,41731,1.495,0,0.000,0.635,1.318,40309,31.178,29,0.930,100,93,84,11.8,-1,7.4,10.2,11.0,13.3,-1,15.0,1.2,1,6.3,-1,1,143,-1,15,46,1,-1,1,-1,-1,-1,-1,-1,3,97,4.52,1.94,3.12,93.91,0.40,1.15,0.9840,1.0740,0.8782,0.8313,0.9672,17.2,-1,22.1,20.0,4.2,15.3,16.8,12.5,100,99,97,97,96,100,0,1,1,1,99,99,100,100,91,100,98,69,97,97,95,100,82,0
-1,-1,-1,-1,2.8,30000,234,98,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.380,1468,2.171,0,0.000,0.249,4.916,1033,1.344,2,1.488,0.744,5.646,55,1.709,4,2.341,-1,-1,-1,-1,-1,-1,-1,2.633,22620,1.138,0,0.000,0.816,2.127,20197,12.536,17,1.356,95,91,90,15.4,-1,8.8,11.0,12.1,17.9,-1,5.2,0.3,1,2.7,1.7,1,130,-1,15,57,2,-1,1,-1,-1,-1,31.0,9.8,6,97,4.12,2.07,1.92,128.05,0.54,0.84,0.9606,0.8997,0.9246,0.7934,1.0064,16.6,-1,18.4,21.0,3.9,14.6,17.3,11.6,99,98,99,99,97,100,0,0,0,1,85,89,96,-1,-1,96,74,21,95,95,92,100,65,-1
-1,-1,-1,-1,3.5,10000,207,74,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.682,7073,4.394,0,0.000,95,98,79,-1,-1,7.1,11.6,10.5,-1,-1,2.6,0.0,1,2.0,-1,1,120,-1,13,35,2,81,1,-1,99,7,-1,8.1,2,93,3.30,1.69,2.13,-1,0.38,0.82,-1,0.9890,0.9627,0.9809,1.0029,-1,-1,20.0,21.2,4.9,15.0,17.0,-1,100,98,98,97,99,100,0,0,0,1,-1,-1,-1,-1,-1,-1,-1,-1,99,100,100,-1,-1,-1
-1,-1,-1,-1,3.1,30000,201,69,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.025,2.509,1282,1.966,1,0.509,-1,-1,-1,-1,-1,-1,0.817,4.943,76,2.242,5,2.230,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.366,1.495,16822,10.163,8,0.787,100,96,75,-1,-1,8.7,11.2,10.3,14.3,-1,5.0,0.0,1,0.0,-1,1,124,-1,12,40,1,-1,1,-1,99,9,-1,5.2,7,100,3.46,1.66,1.47,-1,0.37,0.67,-1,0.9655,1.1325,1.0906,0.9848,-1,-1,19.5,24.9,5.2,15.9,16.7,11.6,97,99,99,100,99,100,0,0,1,1,98,100,100,-1,-1,100,100,100,98,-1,96,-1,95,-1
-1,-1,100,-1,3.0,70000,285,120,0.572,1.889,5635,10.120,11,1.087,0.353,1.598,3045,8.665,7,0.808,0.335,1.109,8383,17.245,11,0.638,0.745,1.889,5187,14.770,18,1.219,0.355,1.821,211,6.854,6,0.875,0.045,4.479,138,1.101,1,0.908,0.303,1.372,124856,10.092,7,0.694,0.627,0.976,120035,100.368,79,0.787,100,97,86,18.1,3.0,7.8,12.2,12.5,17.5,-1,6.0,0.0,1,5.0,0.5,1,191,-1,32,46,2,-1,1,-1,-1,-1,44.4,7.2,1,99,7.90,1.44,1.88,129.88,0.42,1.05,0.8906,0.9264,0.9079,0.9615,1.0193,15.9,15.1,19.6,20.8,4.7,14.3,17.2,11.7,100,99,100,99,98,100,1,0,1,1,99,98,100,98,90,99,96,92,97,100,99,100,94,4
-1,-1,95,-1,2.8,50000,284,152,0.018,1.817,2007,2.715,1,0.368,-1,1.081,1847,2.771,0,0.000,0.175,1.877,3030,4.349,3,0.690,0.817,3.696,3122,3.746,7,1.869,0.054,1.064,201,6.213,2,0.322,0.024,2.341,233,2.107,1,0.475,0.110,2.162,80427,3.056,2,0.654,0.760,1.279,76048,57.331,57,0.994,100,95,77,12.6,3.7,8.2,10.3,12.8,13.9,-1,2.1,0.6,1,2.8,1.1,1,164,-1,19,45,1,89,1,-1,86,9,-1,-1,26,99,2.54,1.42,1.32,117.32,0.36,0.54,1.0645,1.0401,0.8081,1.0451,0.9195,17.8,15.8,21.0,18.0,5.0,14.9,15.5,12.3,99,100,100,100,100,100,1,0,1,1,99,100,100,91,100,100,100,99,95,100,99,100,100,-1
-1,-1,-1,-1,4.0,50000,288,156,-1,0.977,2063,3.065,0,0.000,-1,1.538,1298,1.948,0,0.000,0.293,2.227,2693,4.333,4,0.923,0.332,3.550,1916,2.300,3,1.304,0.455,3.451,87,2.796,4,1.431,-1,-1,-1,-1,-1,-1,0.028,2.719,45949,1.814,1,0.551,0.525,1.155,44262,31.484,25,0.794,100,98,78,15.3,-1,6.4,12.0,10.5,14.2,-1,1.6,0.0,1,3.9,-1,1,137,-1,24,44,1,-1,1,45,100,6,-1,-1,6,98,2.01,1.59,1.18,116.15,0.41,0.55,-1,1.0476,0.9538,1.3480,1.0748,-1,-1,21.2,21.0,6.4,15.3,18.3,13.6,100,99,99,99,100,100,0,0,0,1,100,100,100,91,-1,100,100,100,97,100,97,100,99,8
-1,-1,-1,-1,-1,10000,236,111,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.589,3.561,4919,3.112,5,1.607,100,97,81,-1,-1,8.0,11.8,11.6,14.0,-1,4.5,2.4,1,5.9,-1,1,132,-1,21,44,0,-1,1,40,98,9,51.4,8.9,2,100,3.83,-1,2.04,-1,0.38,0.82,-1,0.9710,0.9581,-1,0.9966,-1,-1,19.6,21.1,-1,14.8,16.9,12.8,100,100,98,100,100,100,0,0,0,1,100,-1,-1,-1,-1,-1,100,-1,98,100,100,-1,100,-1
-1,-1,-1,-1,2.9,10000,155,84,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2.283,687,1.312,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.490,2.964,6046,3.738,5,1.337,94,95,82,14.0,-1,7.0,11.4,11.4,13.5,-1,4.9,1.3,1,-1,-1,1,86,-1,12,49,1,-1,1,-1,89,10,-1,7.4,5,100,4.26,-1,2.20,-1,0.38,0.87,-1,1.0317,1.1412,0.9686,1.0163,-1,-1,21.1,25.5,4.7,14.7,17.2,12.8,100,99,99,99,100,100,0,0,0,1,83,-1,-1,-1,-1,-1,-1,-1,91,-1,67,-1,86,-1
-1,-1,-1,-1,4.3,10000,188,44,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.012,1.230,6165,4.010,1,0.249,100,99,79,-1,-1,8.0,10.5,9.1,-1,-1,4.4,2.0,1,-1,-1,1,107,-1,15,23,0,-1,1,-1,100,9,-1,4.0,3,94,4.76,-1,1.90,-1,0.38,0.84,-1,1.0227,1.0094,1.0135,0.9747,-1,-1,20.7,22.2,4.9,14.9,16.5,-1,97,100,100,100,100,100,0,0,0,1,-1,-1,-1,-1,-1,-1,-1,-1,99,96,100,-1,92,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,72,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,1,-1,-1,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,-1,-1,4.14,-1,1.79,-1,0.39,0.80,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,245,85,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,61,77,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.78,-1,0.39,0.81,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,15.2,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,87,-1,-1,-1,-1,-1
-1,-1,-1,-1,2.6,50000,268,107,0.098,1.921,2644,3.439,2,0.582,0.021,2.064,1604,2.389,1,0.419,0.170,1.814,2964,4.500,3,0.667,0.400,4.284,1466,1.906,3,1.574,0.539,2.767,147,4.510,6,1.330,-1,-1,-1,-1,-1,-1,-1,1.770,44862,1.693,0,0.000,1.091,2.031,36948,26.556,40,1.506,100,91,76,12.9,-1,9.8,12.2,12.9,13.1,-1,2.9,0.6,1,6.3,2.2,1,159,-1,17,26,1,7,1,41,97,6,42.6,6.0,4,98,3.32,2.08,0.77,105.33,0.44,0.60,0.9814,0.9675,1.0495,1.1009,1.0311,16.7,-1,19.5,23.4,5.4,14.4,17.5,11.7,100,99,99,100,100,100,0,0,1,1,92,99,100,-1,-1,100,99,89,81,86,98,100,73,-1
-1,-1,-1,-1,2.9,30000,239,55,0.117,2.309,1742,2.862,2,0.699,-1,0.987,1471,3.036,0,0.000,0.153,1.638,2633,4.986,3,0.602,0.320,2.429,1727,3.972,4,1.007,0.138,1.481,187,5.513,3,0.544,-1,1.212,319,2.472,0,0.000,0.111,2.189,55525,3.018,2,0.663,0.311,0.752,48515,40.322,20,0.496,100,97,65,13.8,-1,8.0,10.6,12.3,12.2,-1,2.8,0.0,1,7.4,-1,1,185,-1,24,56,2,-1,1,-1,99,8,-1,5.0,6,100,6.59,1.52,2.14,104.17,0.32,0.95,1.0330,1.0108,1.0483,0.9494,0.9935,17.4,-1,20.6,22.9,4.6,13.8,16.8,12.2,98,97,97,99,99,100,0,0,0,1,95,98,100,94,100,99,97,92,89,96,99,100,95,0
-1,-1,-1,-1,2.2,30000,260,66,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2.698,29500,1.110,0,0.000,0.145,0.745,25120,16.742,6,0.358,96,93,65,-1,-1,8.5,10.9,13.7,13.5,-1,0.3,0.0,1,6.1,5.5,1,171,-1,17,54,2,-1,1,-1,98,11,48.8,7.1,6,100,3.55,1.64,2.43,-1,0.36,0.86,-1,1.0478,0.9862,0.8392,1.0460,-1,-1,21.2,21.5,4.1,15.5,17.8,12.5,98,98,97,98,100,100,0,0,0,1,100,98,100,91,-1,95,98,89,88,96,99,100,93,8
-1,-1,-1,-1,3.1,30000,215,63,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.013,1.261,2267,3.912,1,0.256,-1,-1,-1,-1,-1,-1,0.375,4.016,70,2.033,3,1.476,-1,-1,-1,-1,-1,-1,-1,1.938,42056,1.546,0,0.000,0.166,0.752,29419,18.423,7,0.380,100,98,48,-1,-1,8.3,11.2,12.3,-1,-1,0.5,-1,1,-1,0.5,1,119,-1,11,35,0,42,1,34,97,9,-1,-1,0,100,3.54,1.65,1.47,-1,0.37,0.69,-1,0.9488,1.0472,1.0695,1.0703,-1,-1,19.2,23.0,5.1,15.5,18.2,-1,100,99,100,99,100,100,0,0,0,1,-1,-1,-1,-1,-1,-1,-1,-1,97,95,98,100,98,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,-1,-1,0,-1,-1,-1,-1,-1,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,14.9,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
